5760 4.07046e+07 1.96506e+07 6447.96 -1796.36
5820 4.10911e+07 1.95426e+07 6437.47 -1801.38
5880 4.14771e+07 1.94344e+07 6427.1 -1806.28
5940 4.18624e+07 1.93259e+07 6416.83 -1811.06
6000 4.22471e+07 1.92171e+07 6406.67 -1815.71
6060 4.26312e+07 1.9108e+07 6396.62 -1820.25
6120 4.30147e+07 1.89987e+07 6386.68 -1824.68
6180 4.33976e+07 1.88891e+07 6376.84 -1828.99
6240 4.37799e+07 1.87792e+07 6367.11 -1833.2
6300 4.41616e+07 1.86691e+07 6357.48 -1837.3
6360 4.45428e+07 1.85587e+07 6347.95 -1841.3
6420 4.49234e+07 1.84481e+07 6338.52 -1845.2
6480 4.53034e+07 1.83373e+07 6329.19 -1849.01
6540 4.56829e+07 1.82262e+07 6319.96 -1852.72
6600 4.60618e+07 1.8115e+07 6310.83 -1856.34
6660 4.64402e+07 1.80035e+07 6301.8 -1859.86
6720 4.6818e+07 1.78918e+07 6292.86 -1863.31
6780 4.71954e+07 1.77799e+07 6284.02 -1866.66
6840 4.75721e+07 1.76678e+07 6275.27 -1869.94
6900 4.79484e+07 1.75555e+07 6266.61 -1873.13
6960 4.83241e+07 1.7443e+07 6258.05 -1876.24
7020 4.86994e+07 1.73303e+07 6249.57 -1879.28
7080 4.90741e+07 1.72175e+07 6241.19 -1882.25
7140 4.94483e+07 1.71045e+07 6232.89 -1885.14
7200 4.9822e+07 1.69913e+07 6224.68 -1887.96
7260 5.01953e+07 1.68779e+07 6216.56 -1890.71
7320 5.0568e+07 1.67644e+07 6208.52 -1893.4
7380 5.09403e+07 1.66507e+07 6200.57 -1896.02
7440 5.13121e+07 1.65369e+07 6192.69 -1898.57
7500 5.16834e+07 1.64229e+07 6184.91 -1901.06
7560 5.20543e+07 1.63088e+07 6177.2 -1903.5
7620 5.24247e+07 1.61945e+07 6169.57 -1905.87
7680 5.27946e+07 1.608e+07 6162.02 -1908.19
7740 5.31641e+07 1.59655e+07 6154.56 -1910.45
7800 5.35332e+07 1.58508e+07 6147.16 -1912.65
7860 5.39018e+07 1.5736e+07 6139.85 -1914.8
7920 5.427e+07 1.5621e+07 6132.61 -1916.9
7980 5.46377e+07 1.55059e+07 6125.44 -1918.95
8040 5.5005e+07 1.53907e+07 6118.35 -1920.95
8100 5.53719e+07 1.52754e+07 6111.33 -1922.9
8160 5.57384e+07 1.516e+07 6104.38 -1924.81
8220 5.61044e+07 1.50445e+07 6097.5 -1926.67
8280 5.64701e+07 1.49288e+07 6090.69 -1928.48
8340 5.68353e+07 1.4813e+07 6083.95 -1930.25
8400 5.72001e+07 1.46972e+07 6077.28 -1931.98
8460 5.75646e+07 1.45812e+07 6070.67 -1933.66
8520 5.79286e+07 1.44651e+07 6064.13 -1935.31
8580 5.82923e+07 1.4349e+07 6057.66 -1936.92
8640 5.86555e+07 1.42327e+07 6051.25 -1938.48
8700 5.90184e+07 1.41163e+07 6044.91 -1940.01
8760 5.93809e+07 1.39999e+07 6038.62 -1941.5
8820 5.97431e+07 1.38834e+07 6032.4 -1942.96
8880 6.01048e+07 1.37667e+07 6026.25 -1944.38
8940 6.04662e+07 1.365e+07 6020.15 -1945.77
9000 6.08272e+07 1.35333e+07 6014.11 -1947.12
9060 6.11879e+07 1.34164e+07 6008.13 -1948.45
9120 6.15482e+07 1.32994e+07 6002.21 -1949.74
9180 6.19082e+07 1.31824e+07 5996.34 -1950.99
9240 6.22678e+07 1.30653e+07 5990.54 -1952.22
9300 6.2627e+07 1.29482e+07 5984.78 -1953.42
9360 6.2986e+07 1.28309e+07 5979.09 -1954.59
9420 6.33445e+07 1.27136e+07 5973.45 -1955.73
9480 6.37028e+07 1.25962e+07 5967.86 -1956.85
9540 6.40607e+07 1.24788e+07 5962.33 -1957.93
9600 6.44183e+07 1.23613e+07 5956.84 -1958.99
9660 6.47755e+07 1.22437e+07 5951.41 -1960.03
9720 6.51324e+07 1.21261e+07 5946.03 -1961.04
9780 6.5489e+07 1.20084e+07 5940.71 -1962.02
9840 6.58453e+07 1.18906e+07 5935.43 -1962.98
9900 6.62013e+07 1.17728e+07 5930.2 -1963.92
9960 6.65569e+07 1.1655e+07 5925.02 -1964.84
10020 6.69123e+07 1.1537e+07 5919.88 -1965.73
10080 6.72673e+07 1.14191e+07 5914.8 -1966.6
10140 6.76221e+07 1.13011e+07 5909.76 -1967.45
10200 6.79765e+07 1.1183e+07 5904.77 -1968.28
10260 6.83306e+07 1.10649e+07 5899.82 -1969.09
10320 6.86845e+07 1.09467e+07 5894.92 -1969.87
10380 6.9038e+07 1.08285e+07 5890.06 -1970.64
10440 6.93913e+07 1.07102e+07 5885.25 -1971.39
10500 6.97443e+07 1.05919e+07 5880.48 -1972.12
10560 7.00969e+07 1.04736e+07 5875.75 -1972.84
10620 7.04493e+07 1.03552e+07 5871.07 -1973.53
10680 7.08015e+07 1.02367e+07 5866.42 -1974.21
10740 7.11533e+07 1.01183e+07 5861.82 -1974.87
10800 7.15049e+07 9.99975e+06 5857.26 -1975.51
10860 7.18562e+07 9.8812e+06 5852.74 -1976.14
10920 7.22072e+07 9.76262e+06 5848.26 -1976.75
10980 7.2558e+07 9.64399e+06 5843.82 -1977.35
11040 7.29085e+07 9.52533e+06 5839.42 -1977.93
11100 7.32587e+07 9.40664e+06 5835.05 -1978.49
11160 7.36087e+07 9.28792e+06 5830.73 -1979.04
11220 7.39584e+07 9.16916e+06 5826.44 -1979.58
11280 7.43079e+07 9.05037e+06 5822.19 -1980.1
11340 7.46571e+07 8.93154e+06 5817.97 -1980.61
11400 7.5006e+07 8.81269e+06 5813.79 -1981.11
11460 7.53547e+07 8.69381e+06 5809.65 -1981.59
11520 7.57032e+07 8.5749e+06 5805.54 -1982.06
11580 7.60514e+07 8.45596e+06 5801.47 -1982.52
11640 7.63994e+07 8.337e+06 5797.43 -1982.97
11700 7.67471e+07 8.21801e+06 5793.42 -1983.4
11760 7.70946e+07 8.09899e+06 5789.45 -1983.82
11820 7.74418e+07 7.97995e+06 5785.51 -1984.23
11880 7.77888e+07 7.86088e+06 5781.61 -1984.63
11940 7.81356e+07 7.74179e+06 5777.73 -1985.02
12000 7.84822e+07 7.62268e+06 5773.89 -1985.39
12060 7.88285e+07 7.50355e+06 5770.08 -1985.76
12120 7.91746e+07 7.38439e+06 5766.3 -1986.12
12180 7.95204e+07 7.26521e+06 5762.56 -1986.46
12240 7.98661e+07 7.14602e+06 5758.84 -1986.8
12300 8.02115e+07 7.0268e+06 5755.15 -1987.13
12360 8.05567e+07 6.90756e+06 5751.5 -1987.44
12420 8.09017e+07 6.7883e+06 5747.87 -1987.75
12480 8.12464e+07 6.66903e+06 5744.27 -1988.05
12540 8.1591e+07 6.54974e+06 5740.7 -1988.34
12600 8.19353e+07 6.43043e+06 5737.16 -1988.62
12660 8.22794e+07 6.3111e+06 5733.65 -1988.9
12720 8.26234e+07 6.19176e+06 5730.17 -1989.16
12780 8.29671e+07 6.0724e+06 5726.71 -1989.42
12840 8.33106e+07 5.95303e+06 5723.28 -1989.67
12900 8.36539e+07 5.83365e+06 5719.88 -1989.91
12960 8.3997e+07 5.71424e+06 5716.5 -1990.14
13020 8.43398e+07 5.59483e+06 5713.15 -1990.36
13080 8.46825e+07 5.4754e+06 5709.83 -1990.58
13140 8.5025e+07 5.35596e+06 5706.53 -1990.79
13200 8.53673e+07 5.23651e+06 5703.26 -1991
13260 8.57094e+07 5.11704e+06 5700.01 -1991.19
13320 8.60513e+07 4.99756e+06 5696.79 -1991.38
13380 8.6393e+07 4.87807e+06 5693.59 -1991.57
13440 8.67345e+07 4.75857e+06 5690.41 -1991.74
13500 8.70759e+07 4.63906e+06 5687.26 -1991.91
13560 8.7417e+07 4.51954e+06 5684.14 -1992.08
13620 8.7758e+07 4.40002e+06 5681.04 -1992.24
13680 8.80987e+07 4.28048e+06 5677.96 -1992.39
13740 8.84393e+07 4.16093e+06 5674.9 -1992.53
13800 8.87797e+07 4.04137e+06 5671.87 -1992.68
13860 8.912e+07 3.92181e+06 5668.86 -1992.81
13920 8.946e+07 3.80224e+06 5665.87 -1992.94
13980 8.97999e+07 3.68266e+06 5662.91 -1993.06
14040 9.01395e+07 3.56307e+06 5659.96 -1993.18
14100 9.04791e+07 3.44347e+06 5657.04 -1993.3
14160 9.08184e+07 3.32387e+06 5654.14 -1993.4
14220 9.11576e+07 3.20426e+06 5651.26 -1993.51
14280 9.14965e+07 3.08465e+06 5648.4 -1993.61
14340 9.18354e+07 2.96503e+06 5645.56 -1993.7
14400 9.2174e+07 2.84541e+06 5642.74 -1993.79
14460 9.25125e+07 2.72578e+06 5639.95 -1993.87
14520 9.28508e+07 2.60614e+06 5637.17 -1993.95
14580 9.3189e+07 2.4865e+06 5634.41 -1994.03
14640 9.35269e+07 2.36686e+06 5631.68 -1994.1
